#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11216, 6,KD9TQD,   117.46, 7,    main,  -20.12,  94522.00,  582.34,  368.56,   -6.39, 19.4, 3.88, 0.19, 4.18, -10.66,   0.73,  -0.52,  36.73,  -1.99, -34.89,  -0.84,   0.11,  -0.05, 107.44, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.55, 7,    main,  -19.61,  94528.00,  581.82,  368.03,   -6.43, 19.4, 3.88, 0.19, 4.18, -10.07,   0.57,  -0.71, -55.62,  10.34, -22.44,  -0.84,   0.09,  -0.05, 105.05, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.65, 7,    main,  -20.12,  94533.00,  581.38,  367.59,   -6.48, 19.4, 3.88, 0.19, 4.18, -10.03,   0.07,  -0.18, -76.01,  10.10, -20.61,  -0.84,   0.09,  -0.04, 102.78, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.75, 7,    main,  -20.62,  94542.00,  580.58,  366.80,   -6.52, 19.4, 3.88, 0.19, 4.18, -10.22,  -0.22,  -0.74, -41.03,   9.37, -25.00,  -0.84,   0.08,  -0.03, 100.12, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.78, 7,    main,  -20.62,  94542.00,  580.58,  366.80,   -6.52, 19.4, 3.87, 0.19, 4.18, -10.22,  -0.22,  -0.74, -41.03,   9.37, -25.00,  -0.84,   0.08,  -0.03, 100.12, 4.17, 0.00, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.85, 7,    main,  -21.62,  94552.00,  579.70,  365.92,   -6.54, 19.4, 3.87, 0.19, 4.18, -10.49,   0.22,  -0.34, -30.11,  20.23, -27.81,  -0.84,   0.07,  -0.02,  96.78, 4.17, 0.00, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   117.95, 7,    main,  -20.62,  94564.00,  578.65,  364.86,   -6.56, 19.4, 3.87, 0.19, 4.18,  -9.92,  -0.27,  -0.20, -35.91,  17.61,  -9.56,  -0.85,   0.06,  -0.00,  95.30, 4.17, 0.00, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   118.05, 7,    main,  -20.12,  94566.00,  578.47,  364.69,   -6.57, 19.4, 3.87, 0.19, 4.18,  -9.89,  -0.68,  -0.93,  -9.97,  16.63,   5.64,  -0.85,   0.06,   0.01,  95.38, 4.17, 0.00, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   118.10, 7,    main,  -20.12,  94566.00,  578.47,  364.69,   -6.57, 19.4, 3.88, 0.19, 4.17,  -9.89,  -0.68,  -0.93,  -9.97,  16.63,   5.64,  -0.85,   0.06,   0.01,  95.38, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   118.12, 7,    main,  -20.12,  94566.00,  578.47,  364.69,   -6.57, 19.4, 3.88, 0.19, 4.17,  -9.89,  -0.68,  -0.93,  -9.97,  16.63,   5.64,  -0.85,   0.06,   0.01,  95.38, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   118.12, 7,    main,  -20.12,  94566.00,  578.47,  364.69,   -6.57, 19.4, 3.88, 0.19, 4.17,  -9.89,  -0.68,  -0.93,  -9.97,  16.63,   5.64,  -0.85,   0.06,   0.01,  95.38, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6233549, -88.1604772,   633.0, 2024, 10, 12, 20,  2, 51,      356,      516, 166,  46,   1.5,   0.9,   1.3,  0, 26, 33, 25,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 36, 36,  0, 38, 34,  0, 37, 37
6, 11216, 6,KD9TQD,   118.15, 7,    main,  -21.12,  94579.00,  577.33,  363.54,   -6.57, 19.4, 3.88, 0.19, 4.17, -10.50,  -0.57,  -0.96, -21.75,  27.31,   4.66,  -0.85,   0.07,   0.03,  95.11, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.25, 7,    main,  -21.12,  94579.00,  577.33,  363.54,   -6.54, 19.4, 3.88, 0.19, 4.17, -10.75,  -0.30,  -0.84, -73.87,  31.95,  -3.88,  -0.86,   0.07,   0.06,  94.00, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.35, 7,    main,  -21.12,  94584.00,  576.89,  363.10,   -6.51, 19.4, 3.88, 0.19, 4.17, -10.69,   0.22,  -0.65, -89.56,  43.12, -22.38,  -0.86,   0.07,   0.09,  91.31, 4.17, 0.01, 0.00, 0.00, 0.36, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.42, 7,    main,  -21.12,  94584.00,  576.89,  363.10,   -6.51, 19.4, 3.87, 0.20, 4.18, -10.69,   0.22,  -0.65, -89.56,  43.12, -22.38,  -0.86,   0.07,   0.09,  91.31, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.45, 7,    main,  -23.64,  94616.00,  574.07,  360.29,   -6.48, 19.4, 3.87, 0.20, 4.18, -11.40,   0.71,  -0.25, -90.65,  46.54, -17.68,  -0.85,   0.05,   0.13,  89.75, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.55, 7,    main,  -21.12,  94622.00,  573.54,  359.76,   -6.43, 19.4, 3.87, 0.20, 4.18, -10.94,   0.91,  -0.14, -68.07,  34.33,  20.84,  -0.85,   0.05,   0.15,  92.49, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.65, 7,    main,  -21.62,  94621.00,  573.63,  359.85,   -6.38, 19.4, 3.87, 0.20, 4.18, -11.32,   0.57,  -0.20, -66.67,  28.04,  55.20,  -0.85,   0.08,   0.18,  98.61, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.74, 7,    main,  -21.62,  94621.00,  573.63,  359.85,   -6.38, 19.4, 3.87, 0.20, 4.18, -11.32,   0.57,  -0.20, -66.67,  28.04,  55.20,  -0.85,   0.08,   0.18,  98.61, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.75, 7,    main,  -22.63,  94628.00,  573.01,  359.23,   -6.31, 19.4, 3.87, 0.20, 4.18, -11.23,  -0.10,   0.09, -86.81,  24.14,  59.04,  -0.85,   0.12,   0.20, 104.98, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.85, 7,    main,  -21.62,  94635.00,  572.40,  358.61,   -6.25, 19.4, 3.87, 0.20, 4.18, -10.68,  -1.25,   0.14, -84.98,  15.29,  32.37,  -0.84,   0.15,   0.22, 108.51, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   118.95, 7,    main,  -20.62,  94647.00,  571.34,  357.56,   -6.19, 19.4, 3.87, 0.20, 4.18, -10.66,  -1.24,  -0.09, -80.46,   2.53,  -4.92,  -0.84,   0.14,   0.24, 108.32, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   119.05, 7,    main,  -21.62,  94647.00,  571.34,  357.56,   -6.14, 19.4, 3.87, 0.20, 4.18, -10.83,  -0.53,  -0.27, -66.61,  -2.96, -22.19,  -0.84,   0.10,   0.24, 106.68, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   119.06, 7,    main,  -21.62,  94647.00,  571.34,  357.56,   -6.14, 19.4, 3.87, 0.20, 4.17, -10.83,  -0.53,  -0.27, -66.61,  -2.96, -22.19,  -0.84,   0.10,   0.24, 106.68, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   119.12, 7,    main,  -21.62,  94647.00,  571.34,  357.56,   -6.14, 19.4, 3.87, 0.20, 4.17, -10.83,  -0.53,  -0.27, -66.61,  -2.96, -22.19,  -0.84,   0.10,   0.24, 106.68, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   119.12, 7,    main,  -21.62,  94647.00,  571.34,  357.56,   -6.14, 19.4, 3.87, 0.20, 4.17, -10.83,  -0.53,  -0.27, -66.61,  -2.96, -22.19,  -0.84,   0.10,   0.24, 106.68, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6232901, -88.1605580,   627.0, 2024, 10, 12, 20,  2, 52,      362,      515, 167,  45,   1.5,   0.9,   1.3,  0,  0, 28, 25,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0,  0, 36, 37,  0, 36, 33,  0, 35, 36
6, 11216, 6,KD9TQD,   119.15, 7,    main,  -21.62,  94655.00,  570.64,  356.86,   -6.09, 19.4, 3.87, 0.20, 4.17, -10.70,  -0.19,  -0.16, -34.50,  -3.21, -14.44,  -0.84,   0.08,   0.24, 105.62, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.25, 7,    main,  -21.12,  94661.00,  570.11,  356.33,   -6.04, 19.4, 3.87, 0.20, 4.17, -10.85,  -0.32,   0.06,  28.06,  -8.03,  -4.62,  -0.84,   0.07,   0.23, 104.69, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.35, 7,    main,  -21.12,  94664.00,  569.85,  356.06,   -6.02, 19.4, 3.87, 0.20, 4.17, -10.76,  -0.47,   0.23, 114.61, -19.32,   2.10,  -0.84,   0.09,   0.22, 103.18, 4.19, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.38, 7,    main,  -21.12,  94664.00,  569.85,  356.06,   -6.02, 19.4, 3.87, 0.20, 4.18, -10.76,  -0.47,   0.23, 114.61, -19.32,   2.10,  -0.84,   0.09,   0.22, 103.18, 4.18, 0.00, 0.00, 0.00, 0.33, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.45, 7,    main,  -20.62,  94690.00,  567.56,  353.78,   -5.98, 19.4, 3.87, 0.20, 4.18, -10.41,  -0.84,  -0.11, 194.14, -22.98, -11.57,  -0.85,   0.11,   0.20, 100.72, 4.18, 0.00, 0.00, 0.00, 0.33, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.55, 7,    main,  -20.12,  94676.00,  568.79,  355.01,   -5.97, 19.4, 3.87, 0.20, 4.18, -10.01,   0.13,  -0.62, 228.86,  -2.41, -35.62,  -0.85,   0.12,   0.18,  97.43, 4.18, 0.00, 0.00, 0.00, 0.33, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.65, 7,    main,  -20.62,  94675.00,  568.88,  355.10,   -5.97, 19.4, 3.87, 0.20, 4.18,  -9.89,   0.88,   0.06, 230.63,  32.74, -29.03,  -0.85,   0.12,   0.20,  94.72, 4.18, 0.00, 0.00, 0.00, 0.33, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.70, 7,    main,  -20.62,  94675.00,  568.88,  355.10,   -5.97, 19.4, 3.89, 0.20, 4.18,  -9.89,   0.88,   0.06, 230.63,  32.74, -29.03,  -0.85,   0.12,   0.20,  94.72, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.75, 7,    main,  -20.62,  94686.00,  567.91,  354.13,   -5.98, 19.4, 3.89, 0.20, 4.18, -10.18,   1.25,   1.37, 224.65,  36.77,   3.68,  -0.84,   0.15,   0.22,  93.81, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.85, 7,    main,  -21.62,  94690.00,  567.56,  353.78,   -6.00, 19.4, 3.89, 0.20, 4.18, -10.40,   0.37,   1.57, 186.69,  17.73,  19.37,  -0.83,   0.20,   0.21,  94.03, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   119.95, 7,    main,  -19.61,  94698.00,  566.86,  353.07,   -6.03, 19.4, 3.89, 0.20, 4.18,  -9.88,   0.02,   1.24, 142.87,  -6.50,   4.91,  -0.83,   0.24,   0.18,  94.84, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   120.02, 7,    main,  -19.61,  94698.00,  566.86,  353.07,   -6.03, 19.4, 3.87, 0.20, 4.18,  -9.88,   0.02,   1.24, 142.87,  -6.50,   4.91,  -0.83,   0.24,   0.18,  94.84, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   120.05, 7,    main,  -21.12,  94716.00,  565.27,  351.49,   -6.06, 19.4, 3.87, 0.20, 4.18,  -9.79,   0.40,   1.06,  91.47,  -9.80,  -6.51,  -0.83,   0.24,   0.14,  95.63, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   120.12, 7,    main,  -21.12,  94716.00,  565.27,  351.49,   -6.06, 19.4, 3.87, 0.20, 4.18,  -9.79,   0.40,   1.06,  91.47,  -9.80,  -6.51,  -0.83,   0.24,   0.14,  95.63, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   120.12, 7,    main,  -21.12,  94716.00,  565.27,  351.49,   -6.06, 19.4, 3.87, 0.20, 4.18,  -9.79,   0.40,   1.06,  91.47,  -9.80,  -6.51,  -0.83,   0.24,   0.14,  95.63, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6231959, -88.1606441,   620.0, 2024, 10, 12, 20,  2, 53,      371,      517, 168,  44,   1.5,   0.9,   1.3,  0, 18, 31, 27,  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0, 35, 37,  0, 37, 34,  0, 33, 33
6, 11216, 6,KD9TQD,   120.15, 7,    main,  -20.12,  94721.00,  564.84,  351.05,   -6.09, 19.4, 3.87, 0.20, 4.18, -10.19,   1.18,   1.27,  19.94, -14.25,   2.04,  -0.83,   0.24,   0.12,  97.07, 4.18, 0.00, 0.00, 0.00, 0.34, 1, 1,  9,  42.6230827, -88.1607089,   614.0, 2024, 10, 12, 20,  2, 54,      382,      521, 169,  43,   1.5,   0.9,   1.3,  0, 28, 29, 24,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 25, 39,  0, 24, 34,  0, 32, 38
